timestamp,symbol,bid,ask,last,volume,prevClose,change,high,low
05:00:54,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
05:00:54,ECCU,0.0,0.0,25.16,0.0,25.16,0.0,0.0,0.0
05:00:54,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
05:00:54,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
05:00:54,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
05:00:54,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
05:00:54,GAB PRH,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
05:00:54,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
05:00:54,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
05:00:54,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
05:00:54,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
05:00:54,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
05:00:54,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
05:00:54,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
05:00:54,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
05:00:54,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
05:00:54,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
05:00:54,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
05:00:54,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
05:00:54,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
05:00:54,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
05:00:54,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
05:00:54,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
05:00:54,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
05:00:54,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
05:00:54,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
05:00:54,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
05:00:54,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
05:00:54,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
05:00:54,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:00:54,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
05:00:54,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
05:00:54,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
05:00:54,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
05:00:54,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
05:00:54,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
05:00:54,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
05:00:54,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
05:00:54,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
05:00:54,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:00:54,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
05:00:54,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
05:00:54,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
05:00:54,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
05:05:54,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
05:05:54,EFC PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
05:05:54,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
05:05:54,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
05:05:54,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
05:05:54,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
05:05:54,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
05:05:54,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
05:05:54,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
05:05:54,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
05:05:54,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
05:05:54,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
05:05:54,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
05:05:54,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
05:05:54,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
05:05:54,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
05:05:54,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
05:05:54,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
05:05:54,ECCU,0.0,0.0,25.16,0.0,25.16,0.0,0.0,0.0
05:05:54,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
05:05:54,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
05:05:54,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
05:05:54,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
05:05:54,GAB PRH,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
05:05:54,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
05:05:54,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
05:05:54,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
05:05:54,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
05:05:54,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
05:05:54,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
05:05:54,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
05:05:54,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
05:05:54,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
05:05:54,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
05:05:54,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
05:05:54,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
05:05:54,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
05:05:54,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
05:05:54,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
05:05:54,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
05:05:54,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
05:05:54,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
05:05:54,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
05:05:54,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
05:05:54,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
05:05:54,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
05:05:54,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:05:54,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
05:05:54,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
05:05:54,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
05:05:54,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
05:05:54,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
05:05:54,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
05:05:54,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
05:05:54,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
05:05:54,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
05:05:54,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:05:54,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
05:05:54,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
05:05:54,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
05:05:54,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
05:10:54,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
05:10:54,EFC PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
05:10:54,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
05:10:54,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
05:10:54,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
05:10:54,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
05:10:54,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
05:10:54,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
05:10:54,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
05:10:54,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
05:10:54,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
05:10:54,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
05:10:54,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
05:10:54,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
05:10:54,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
05:10:54,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
05:10:54,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
05:10:54,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
05:10:54,ECCU,0.0,0.0,25.16,0.0,25.16,0.0,0.0,0.0
05:10:54,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
05:10:54,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
05:10:54,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
05:10:54,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
05:10:54,GAB PRH,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
05:10:54,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
05:10:54,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
05:10:54,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
05:10:54,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
05:10:54,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
05:10:54,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
05:10:54,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
05:10:54,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
05:10:54,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
05:10:54,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
05:10:54,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
05:10:54,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
05:10:54,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
05:10:54,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
05:10:54,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
05:10:54,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
05:10:54,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
05:10:54,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
05:10:54,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
05:10:54,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
05:10:54,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
05:10:54,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
05:10:54,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:10:54,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
05:10:54,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
05:10:54,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
05:10:54,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
05:10:54,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
05:10:54,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
05:10:54,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
05:10:54,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
05:10:54,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
05:10:54,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:10:54,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
05:10:54,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
05:10:54,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
05:10:54,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
05:15:55,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
05:15:55,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
05:15:55,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
05:15:55,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
05:15:55,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:15:55,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
05:15:55,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
05:15:55,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
05:15:55,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
05:15:55,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
05:15:55,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
05:15:55,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
05:15:55,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
05:15:55,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
05:15:55,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
05:15:55,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
05:15:55,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
05:15:55,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
05:15:55,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
05:15:55,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
05:15:55,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
05:15:55,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
05:15:55,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
05:15:55,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
05:15:55,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
05:15:55,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
05:15:55,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
05:15:55,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
05:15:55,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
05:15:55,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
05:15:55,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
05:15:55,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
05:15:55,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
05:15:55,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
05:15:55,GAB PRH,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
05:15:55,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
05:15:55,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
05:15:55,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
05:15:55,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
05:15:55,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
05:15:55,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
05:15:55,ECCU,0.0,0.0,25.16,0.0,25.16,0.0,0.0,0.0
05:15:55,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
05:15:55,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
05:15:55,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
05:15:55,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
05:15:55,EFC PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
05:15:55,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
05:15:55,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
05:15:55,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
05:15:55,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
05:15:55,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
05:15:55,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
05:15:55,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
05:15:55,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:15:55,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
05:15:55,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
05:15:55,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
05:15:55,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
05:15:55,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
05:15:55,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
05:20:55,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
05:20:55,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
05:20:55,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
05:20:55,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
05:20:55,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:20:55,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
05:20:55,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
05:20:55,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
05:20:55,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
05:20:55,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
05:20:55,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
05:20:55,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
05:20:55,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
05:20:55,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
05:20:55,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
05:20:55,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
05:20:55,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
05:20:55,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
05:20:55,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
05:20:55,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
05:20:55,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
05:20:55,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
05:20:55,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
05:20:55,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
05:20:55,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
05:20:55,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
05:20:55,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
05:20:55,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
05:20:55,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
05:20:55,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
05:20:55,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
05:20:55,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
05:20:55,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
05:20:55,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
05:20:55,GAB PRH,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
05:20:55,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
05:20:55,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
05:20:55,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
05:20:55,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
05:20:55,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
05:20:55,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
05:20:55,ECCU,0.0,0.0,25.16,0.0,25.16,0.0,0.0,0.0
05:20:55,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
05:20:55,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
05:20:55,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
05:20:55,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
05:20:55,EFC PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
05:20:55,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
05:20:55,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
05:20:55,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
05:20:55,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
05:20:55,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
05:20:55,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
05:20:55,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
05:20:55,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
05:20:55,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
05:20:55,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
05:20:55,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
05:20:55,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
05:20:55,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
05:20:55,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
05:22:34,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
05:22:34,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
05:22:34,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
05:22:34,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
05:22:34,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
05:22:34,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
05:22:34,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
05:22:34,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
05:22:34,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
05:22:34,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
05:22:34,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
05:22:34,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
05:22:34,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
05:22:34,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
05:22:34,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
05:22:34,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
05:22:34,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
05:22:34,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
05:22:34,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
05:22:34,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
05:22:34,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
05:22:34,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
05:22:34,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
05:22:34,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
05:22:34,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
05:22:34,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
